,Datetime (he),Site Load (kW),DA Price ($/kWh),soc_hs,charge_mpc,discharge_to_load_mpc,discharge_to_grid_mpc,export_yes_mpc,net_load
4699,2019-07-15 20:00:00,306.3977515,0.034691844,0.05,-0.0,0.0,0.0,0.0,306.3977515
4700,2019-07-15 21:00:00,299.04153439999993,0.02992966,0.05,-0.0,0.0,0.0,0.0,299.04153439999993
4701,2019-07-15 22:00:00,274.59544889999995,0.025998317000000003,0.05,-0.0,0.0,0.0,0.0,274.59544889999995
4702,2019-07-15 23:00:00,250.15105350000002,0.023232066000000003,0.05,-0.0,0.0,0.0,0.0,250.15105350000002
4703,2019-07-16 00:00:00,237.9288557,0.021904432999999997,0.05,-0.0,0.0,0.0,0.0,237.9288557
4704,2019-07-16 01:00:00,237.92843100000002,0.020607902,0.05,-0.0,0.0,0.0,0.0,237.92843100000002
4705,2019-07-16 02:00:00,237.92843100000002,0.019552245,0.05,-2000.0,0.0,0.0,0.0,2237.928431
4706,2019-07-16 03:00:00,237.9284318,0.019036993000000002,0.2804886114323222,-2000.0,0.0,0.0,0.0,2237.9284318
4707,2019-07-16 04:00:00,250.150629,0.018898238,0.5109772228646443,-2000.0,0.0,0.0,0.0,2250.150629
4708,2019-07-16 05:00:00,257.5089579,0.019503513,0.7414658342969664,-2000.0,0.0,0.0,0.0,2257.5089579
4709,2019-07-16 06:00:00,272.2218153,0.020473576,0.9719544457292887,-243.35739710893523,0.0,0.0,0.0,515.5792124089353
4710,2019-07-16 07:00:00,296.66621180000004,0.022112754,1.0000000000000002,-0.0,0.0,0.0,0.0,296.66621180000004
4711,2019-07-16 08:00:00,573.1757742000001,0.024111047000000004,1.0,-0.0,0.0,0.0,0.0,573.1757742000001
4712,2019-07-16 09:00:00,602.1965541000001,0.02699378,1.0000000000000002,-0.0,0.0,1.1026137918894793e-13,0.0,602.1965541000001
4713,2019-07-16 10:00:00,624.7227532,0.030256667,1.0,0.0,0.0,0.0,0.0,624.7227532
4714,2019-07-16 11:00:00,564.3890123,0.033035582,1.0,0.0,0.0,0.0,0.0,564.3890123
4715,2019-07-16 12:00:00,524.2611733,0.037325524,1.0,-0.0,0.0,0.0,0.0,524.2611733
4716,2019-07-16 13:00:00,483.1754739,0.039196357,1.0000000000000002,-0.0,0.0,0.0,0.0,483.1754739
4717,2019-07-16 14:00:00,432.01334519999995,0.041572497,1.0000000000000002,-0.0,432.01334519999995,574.8404423425943,1.0,0.0
4718,2019-07-16 15:00:00,428.1251361000001,0.044613045,0.8634892168199608,-0.0,428.12513610000013,1571.8748639000005,1.0,-5.684341886080802e-14
4719,2019-07-16 16:00:00,673.2491956,0.0480423,0.5923261445466405,-0.0,673.2491956,1326.7508044,1.0,0.0
4720,2019-07-16 17:00:00,713.1866924999999,0.047890765999999994,0.3211630722733202,-0.0,713.1866924999999,1286.8133075,1.0,0.0
4721,2019-07-16 18:00:00,777.6025225999999,0.041055537999999996,0.05,-0.0,0.0,0.0,0.0,777.6025225999999
4722,2019-07-16 19:00:00,692.6469801,0.037736975,0.05,-0.0,0.0,0.0,0.0,692.6469801
4723,2019-07-16 20:00:00,418.37738110000004,0.035634589,0.05,-0.0,0.0,0.0,0.0,418.37738110000004
4724,2019-07-16 21:00:00,299.0406871,0.032979031,0.05,-0.0,0.0,0.0,0.0,299.0406871
4725,2019-07-16 22:00:00,274.5950247,0.028251579,0.05,-0.0,0.0,0.0,0.0,274.5950247
4726,2019-07-16 23:00:00,250.15062969999997,0.02535868,0.05,-0.0,0.0,0.0,0.0,250.15062969999997
4727,2019-07-17 00:00:00,237.92843109999998,0.022650822999999997,0.05,-0.0,0.0,0.0,0.0,237.92843109999998
4728,2019-07-17 01:00:00,287.7695784,0.021802082999999996,0.05,-243.35739710893512,0.0,0.0,0.0,531.1269755089352
4729,2019-07-17 02:00:00,287.76957880000003,0.020395179,0.07804555427071133,-2000.0,0.0,0.0,0.0,2287.7695788
4730,2019-07-17 03:00:00,287.76957910000004,0.019912773,0.30853416570303355,-2000.0,0.0,0.0,0.0,2287.7695791
4731,2019-07-17 04:00:00,299.9917768,0.019789031000000002,0.5390227771353557,-2000.0,0.0,0.0,0.0,2299.9917768
4732,2019-07-17 05:00:00,332.2704674,0.020528054,0.7695113885676779,-2000.0,0.0,0.0,0.0,2332.2704674
4733,2019-07-17 06:00:00,899.5215218000001,0.022317401,1.0,-0.0,0.0,0.0,0.0,899.5215218000001
4734,2019-07-17 07:00:00,1034.698737,0.022894921000000002,1.0,-0.0,0.0,0.0,0.0,1034.698737
4735,2019-07-17 08:00:00,1605.05162,0.025401367999999997,1.0,-0.0,0.0,0.0,0.0,1605.05162
4736,2019-07-17 09:00:00,1588.961156,0.028741648999999998,1.0,-0.0,6.68918869241797e-13,0.0,0.0,1588.9611559999994
4737,2019-07-17 10:00:00,1538.566834,0.031946933999999996,1.0,-0.0,-6.68918869241797e-13,0.0,0.0,1538.5668340000007
4738,2019-07-17 11:00:00,1536.416838,0.034947123999999996,1.0,7.869633755785847e-13,0.0,0.0,0.0,1536.4168379999994
4739,2019-07-17 12:00:00,1497.386541,0.038805879,1.0,-0.0,0.0,0.0,0.0,1497.386541
4740,2019-07-17 13:00:00,1532.8867619999999,0.041997377,1.0,-0.0,0.0,0.0,0.0,1532.8867619999999
4741,2019-07-17 14:00:00,1528.496521,0.045097788,1.0,-0.0,9.663381206337364e-14,0.0,0.0,1528.496521
4742,2019-07-17 15:00:00,1527.538317,0.047490843,1.0,-0.0,1006.8537875425932,0.0,0.0,520.6845294574068
4743,2019-07-17 16:00:00,1571.049856,0.056995616,0.8634892168199608,-0.0,1571.049856,428.9501439999999,1.0,0.0
4744,2019-07-17 17:00:00,1462.264042,0.056898745,0.5923261445466406,-0.0,1462.264042,537.7359580000009,1.0,0.0
4745,2019-07-17 18:00:00,1285.001162,0.048376188,0.3211630722733202,-0.0,1285.001162,714.998838,1.0,0.0
4746,2019-07-17 19:00:00,1258.78924,0.041893949,0.05,-0.0,0.0,0.0,0.0,1258.78924
4747,2019-07-17 20:00:00,1131.127888,0.037813873,0.05,-0.0,0.0,0.0,0.0,1131.127888
4748,2019-07-17 21:00:00,1136.286883,0.033175462999999995,0.05,-0.0,0.0,0.0,0.0,1136.286883
4749,2019-07-17 22:00:00,349.3565358,0.028153106,0.05,-0.0,0.0,0.0,0.0,349.3565358
4750,2019-07-17 23:00:00,299.9917767,0.025335527000000004,0.05,-0.0,0.0,0.0,0.0,299.9917767
4751,2019-07-18 00:00:00,287.76957880000003,0.022501117999999997,0.05,-0.0,0.0,0.0,0.0,287.76957880000003
4752,2019-07-18 01:00:00,287.7695765,0.021604948,0.05,-0.0,0.0,0.0,0.0,287.7695765
4753,2019-07-18 02:00:00,287.76957660000005,0.020290209,0.05,-2000.0,0.0,0.0,0.0,2287.7695766
4754,2019-07-18 03:00:00,287.7695771,0.019752035,0.2804886114323222,-2000.0,0.0,0.0,0.0,2287.7695771
4755,2019-07-18 04:00:00,299.9917752,0.019550835,0.5109772228646444,-2000.0,0.0,0.0,0.0,2299.9917752
4756,2019-07-18 05:00:00,332.2704647,0.020146274,0.7414658342969666,-2000.0,0.0,0.0,0.0,2332.2704647
4757,2019-07-18 06:00:00,954.3422112,0.021209107,0.9719544457292889,-243.35739710893438,0.0,0.0,0.0,1197.6996083089343
4758,2019-07-18 07:00:00,1076.8464609999999,0.022934884,1.0000000000000002,-0.0,0.0,0.0,0.0,1076.8464609999999
4759,2019-07-18 08:00:00,1623.432003,0.024629647,1.0000000000000002,-0.0,0.0,0.0,0.0,1623.432003
4760,2019-07-18 09:00:00,1568.279996,0.028930874,1.0,0.0,0.0,0.0,0.0,1568.279996
4761,2019-07-18 10:00:00,1516.251595,0.032655931,1.0,0.0,0.0,0.0,0.0,1516.251595
4762,2019-07-18 11:00:00,1518.068091,0.036250912999999996,1.0,0.0,0.0,0.0,0.0,1518.068091
4763,2019-07-18 12:00:00,1470.481691,0.039590453,1.0,0.0,0.0,0.0,0.0,1470.481691
4764,2019-07-18 13:00:00,1519.287824,0.043728139000000006,1.0,-0.0,0.0,0.0,0.0,1519.287824
4765,2019-07-18 14:00:00,1521.158882,0.04677942,1.0000000000000002,-0.0,7.336985982084368e-13,0.0,0.0,1521.1588819999993
4766,2019-07-18 15:00:00,1522.410088,0.053207570999999995,1.0,-0.0,1522.410088,477.5899119999999,1.0,0.0
4767,2019-07-18 16:00:00,1572.342216,0.06290317599999999,0.7288369277266797,-0.0,1572.342216,427.657784,1.0,0.0
4768,2019-07-18 17:00:00,1457.696077,0.06131632099999999,0.4576738554533596,-0.0,1457.696077,542.3039230000002,1.0,0.0
4769,2019-07-18 18:00:00,1260.287022,0.052999894000000006,0.1865107831800393,-0.0,1006.8537875425941,0.0,0.0,253.4332344574059
4770,2019-07-18 19:00:00,1240.3161599999999,0.047375472,0.05,-0.0,0.0,0.0,0.0,1240.3161599999999
4771,2019-07-18 20:00:00,1138.8233699999998,0.041348865,0.05,-0.0,0.0,0.0,0.0,1138.8233699999998
4772,2019-07-18 21:00:00,1125.8503759999999,0.036810454,0.05,-0.0,0.0,0.0,0.0,1125.8503759999999
4773,2019-07-18 22:00:00,407.0110315,0.029640983,0.05,-0.0,0.0,0.0,0.0,407.0110315
4774,2019-07-18 23:00:00,406.4652378,0.025692734,0.05,-0.0,0.0,0.0,0.0,406.4652378
4775,2019-07-19 00:00:00,571.1084602999999,0.023065692000000002,0.05,-0.0,0.0,0.0,0.0,571.1084602999999
4776,2019-07-19 01:00:00,287.7695749,0.021720338999999998,0.05,-243.3573971089336,0.0,0.0,0.0,531.1269720089336
4777,2019-07-19 02:00:00,287.7695749,0.020346828,0.07804555427071116,-2000.0,0.0,0.0,0.0,2287.7695749
4778,2019-07-19 03:00:00,372.02455269999996,0.019618912,0.3085341657030333,-2000.0,0.0,0.0,0.0,2372.0245526999997
4779,2019-07-19 04:00:00,341.6296613,0.019551075,0.5390227771353554,-2000.0,0.0,0.0,0.0,2341.6296613
4780,2019-07-19 05:00:00,332.270462,0.020170832,0.7695113885676778,-2000.0,0.0,0.0,0.0,2332.270462
4781,2019-07-19 06:00:00,980.6059385,0.022127862,0.9999999999999999,-0.0,0.0,0.0,0.0,980.6059385
4782,2019-07-19 07:00:00,1077.074589,0.023714999,0.9999999999999999,-0.0,0.0,0.0,0.0,1077.074589
4783,2019-07-19 08:00:00,1608.066974,0.026916452999999996,1.0,0.0,0.0,0.0,0.0,1608.066974
4784,2019-07-19 09:00:00,1571.335,0.031472054,1.0,-0.0,0.0,0.0,0.0,1571.335
4785,2019-07-19 10:00:00,1531.569994,0.033864219,1.0,-0.0,0.0,0.0,0.0,1531.569994
4786,2019-07-19 11:00:00,1538.9703439999998,0.042972657000000004,1.0,0.0,0.0,0.0,0.0,1538.9703439999998
4787,2019-07-19 12:00:00,1482.7011289999998,0.045418698,1.0,0.0,0.0,0.0,0.0,1482.7011289999998
4788,2019-07-19 13:00:00,1541.149548,0.050257737000000004,1.0,0.0,0.0,0.0,0.0,1541.149548
4789,2019-07-19 14:00:00,1549.171995,0.06047918099999999,1.0,-0.0,1.9326762412674725e-13,0.0,0.0,1549.1719949999997
4790,2019-07-19 15:00:00,1548.272153,0.06881409599999999,1.0,-0.0,1548.272153,451.7278470000001,1.0,0.0
4791,2019-07-19 16:00:00,1587.437648,0.077269685,0.7288369277266796,-0.0,1587.437648,412.5623519999999,1.0,0.0
4792,2019-07-19 17:00:00,1469.7873439999998,0.077508512,0.4576738554533594,-0.0,1469.7873439999998,530.2126560000002,1.0,0.0
4793,2019-07-19 18:00:00,1263.167118,0.06392747900000001,0.1865107831800392,-0.0,1006.8537875425932,0.0,0.0,256.3133304574069
4794,2019-07-19 19:00:00,1238.954882,0.049992795,0.05,-0.0,0.0,0.0,0.0,1238.954882
4795,2019-07-19 20:00:00,1136.262182,0.045730518,0.05,-0.0,0.0,0.0,0.0,1136.262182
4796,2019-07-19 21:00:00,1123.21545,0.039368454,0.05,-0.0,0.0,0.0,0.0,1123.21545
4797,2019-07-19 22:00:00,349.3565325,0.032052824,0.05,-0.0,0.0,0.0,0.0,349.3565325
4798,2019-07-19 23:00:00,299.9917732,0.027912481,0.05,-0.0,0.0,0.0,0.0,299.9917732
4799,2019-07-20 00:00:00,287.769575,0.023450382999999998,0.05,-0.0,0.0,0.0,0.0,287.769575
4800,2019-07-20 01:00:00,287.76957319999997,0.021900976000000003,0.05,-0.0,0.0,0.0,0.0,287.76957319999997
4801,2019-07-20 02:00:00,287.76957369999997,0.020048692,0.05,-243.35739710893387,0.0,0.0,0.0,531.1269708089338
4802,2019-07-20 03:00:00,287.76957389999995,0.01973663,0.07804555427071119,-2000.0,0.0,0.0,0.0,2287.7695739
4803,2019-07-20 04:00:00,479.3457289,0.01910618,0.30853416570303344,-2000.0,0.0,0.0,0.0,2479.3457289
4804,2019-07-20 05:00:00,332.2704593,0.019013443999999997,0.5390227771353555,-2000.0,0.0,0.0,0.0,2332.2704593
4805,2019-07-20 06:00:00,971.0439804,0.019164591,0.7695113885676779,-1999.9999999999989,0.0,0.0,0.0,2971.043980399999
4806,2019-07-20 07:00:00,1078.145884,0.021567875,0.9999999999999999,-0.0,0.0,0.0,0.0,1078.145884
4807,2019-07-20 08:00:00,1609.3980960000001,0.023928417,1.0,-0.0,0.0,0.0,0.0,1609.3980960000001
4808,2019-07-20 09:00:00,1569.13067,0.02819226,1.0,-0.0,0.0,0.0,0.0,1569.13067
4809,2019-07-20 10:00:00,1522.48481,0.031666087999999995,1.0,-0.0,0.0,0.0,0.0,1522.48481
4810,2019-07-20 11:00:00,1526.207117,0.03585409,1.0,-0.0,0.0,0.0,0.0,1526.207117
4811,2019-07-20 12:00:00,1475.807028,0.038039736,1.0,-0.0,0.0,0.0,0.0,1475.807028
4812,2019-07-20 13:00:00,1533.289374,0.041195461,1.0,0.0,0.0,0.0,0.0,1533.289374
4813,2019-07-20 14:00:00,1549.6515570000001,0.051191911,1.0,-0.0,0.0,0.0,0.0,1549.6515570000001
4814,2019-07-20 15:00:00,1562.3641220000002,0.058340376,1.0,-0.0,1562.3641220000002,437.6358779999998,1.0,0.0
4815,2019-07-20 16:00:00,1611.546247,0.064090886,0.7288369277266797,-0.0,1611.546247,388.453753,1.0,0.0
4816,2019-07-20 17:00:00,1486.04197,0.061850345,0.4576738554533596,-0.0,1486.04197,513.9580300000001,1.0,0.0
4817,2019-07-20 18:00:00,1277.193515,0.054693608,0.18651078318003939,-0.0,1006.8537875425947,0.0,0.0,270.3397274574053
4818,2019-07-20 19:00:00,1248.566874,0.048139215,0.05,-0.0,0.0,0.0,0.0,1248.566874
4819,2019-07-20 20:00:00,1137.969002,0.044619979000000004,0.05,-0.0,0.0,0.0,0.0,1137.969002
4820,2019-07-20 21:00:00,1121.996556,0.035439662000000004,0.05,-0.0,0.0,0.0,0.0,1121.996556
4821,2019-07-20 22:00:00,349.3565307,0.029417972999999997,0.05,-0.0,0.0,0.0,0.0,349.3565307
4822,2019-07-20 23:00:00,299.99177119999996,0.024577843999999998,0.05,-0.0,0.0,0.0,0.0,299.99177119999996
4823,2019-07-21 00:00:00,287.76957339999996,0.023755346,0.05,-0.0,0.0,0.0,0.0,287.76957339999996
4824,2019-07-21 01:00:00,287.7695722,0.022029145,0.05,-0.0,0.0,0.0,0.0,287.7695722
4825,2019-07-21 02:00:00,287.7695725,0.020124142,0.05,-243.35739710893387,0.0,0.0,0.0,531.1269696089339
4826,2019-07-21 03:00:00,504.6193008,0.019469803,0.07804555427071119,-2000.0,0.0,0.0,0.0,2504.6193008
4827,2019-07-21 04:00:00,299.99176969999996,0.018803112,0.30853416570303344,-2000.0,0.0,0.0,0.0,2299.9917697
4828,2019-07-21 05:00:00,332.27045739999994,0.017942333,0.5390227771353555,-2000.0,0.0,0.0,0.0,2332.2704574
4829,2019-07-21 06:00:00,964.277275,0.016951481,0.7695113885676778,-2000.0000000000018,0.0,0.0,0.0,2964.2772750000017
4830,2019-07-21 07:00:00,1073.13655,0.02036104,1.0000000000000002,-0.0,0.0,0.0,0.0,1073.13655
4831,2019-07-21 08:00:00,1606.098226,0.022776921000000002,0.9999999999999999,-0.0,0.0,0.0,0.0,1606.098226
4832,2019-07-21 09:00:00,1574.304741,0.025036287999999997,1.0,-0.0,0.0,0.0,0.0,1574.304741
4833,2019-07-21 10:00:00,1533.276626,0.028631496,0.9999999999999999,-0.0,4.192563418333924e-13,0.0,0.0,1533.2766259999996
4834,2019-07-21 11:00:00,1534.847669,0.033864975,1.0,0.0,0.0,0.0,0.0,1534.847669
4835,2019-07-21 12:00:00,1482.975962,0.036492832999999995,1.0,-0.0,0.0,0.0,0.0,1482.975962
4836,2019-07-21 13:00:00,1547.094499,0.036271136,0.9999999999999999,0.0,0.0,0.0,0.0,1547.094499
4837,2019-07-21 14:00:00,1552.876805,0.043743317000000004,1.0,-0.0,0.0,0.0,0.0,1552.876805
4838,2019-07-21 15:00:00,1559.166959,0.047419789000000004,1.0,-0.0,1.048140854583481e-13,0.0,0.0,1559.166959
4839,2019-07-21 16:00:00,1611.023966,0.054731287999999996,1.0,-0.0,1611.023966,388.976034,1.0,0.0
4840,2019-07-21 17:00:00,1486.52845,0.054715617,0.7288369277266799,-0.0,1486.52845,513.47155,1.0,0.0
4841,2019-07-21 18:00:00,1269.024318,0.049968387,0.45767385545335965,-0.0,1269.024318,730.975682,1.0,0.0
4842,2019-07-21 19:00:00,1238.6950980000001,0.048939542999999995,0.1865107831800394,-0.0,1006.8537875425949,0.0,0.0,231.84131045740526
4843,2019-07-21 20:00:00,1132.642687,0.042703698,0.05,-0.0,0.0,0.0,0.0,1132.642687
4844,2019-07-21 21:00:00,1118.839612,0.033798975,0.05,-0.0,0.0,0.0,0.0,1118.839612
4845,2019-07-21 22:00:00,507.7419881,0.027361079,0.05,-0.0,0.0,0.0,0.0,507.7419881
4846,2019-07-21 23:00:00,516.9922794,0.023613486,0.05,-0.0,0.0,0.0,0.0,516.9922794
4847,2019-07-22 00:00:00,420.4012576,0.0228368,0.05,-0.0,0.0,0.0,0.0,420.4012576
4848,2019-07-22 01:00:00,237.9288438,0.02098979,0.05,-243.35739710893537,0.0,0.0,0.0,481.2862409089354
4849,2019-07-22 02:00:00,237.92884339999998,0.01991899,0.07804555427071136,-2000.0,0.0,0.0,0.0,2237.9288434
4850,2019-07-22 03:00:00,237.92884320000002,0.019404951,0.3085341657030336,-2000.0,0.0,0.0,0.0,2237.9288432
4851,2019-07-22 04:00:00,250.1510415,0.019246537,0.5390227771353558,-2000.0,0.0,0.0,0.0,2250.1510415
4852,2019-07-22 05:00:00,257.5093644,0.019780584,0.769511388567678,-2000.0,0.0,0.0,0.0,2257.5093644
4853,2019-07-22 06:00:00,976.5856302999999,0.021351548999999997,1.0,-0.0,0.0,0.0,0.0,976.5856302999999
4854,2019-07-22 07:00:00,971.7724448999999,0.023151033999999997,1.0000000000000002,-0.0,0.0,0.0,0.0,971.7724448999999
4855,2019-07-22 08:00:00,1215.675235,0.024950822,1.0000000000000002,-0.0,1.0871303857129535e-12,0.0,0.0,1215.6752349999988
4856,2019-07-22 09:00:00,1175.359784,0.027058226,1.0,0.0,0.0,0.0,0.0,1175.359784
4857,2019-07-22 10:00:00,1127.136901,0.030120584,1.0,-0.0,0.0,0.0,0.0,1127.136901
4858,2019-07-22 11:00:00,1129.2265960000002,0.031817236,1.0,-0.0,0.0,0.0,0.0,1129.2265960000002
4859,2019-07-22 12:00:00,1128.870047,0.034218668,1.0,-0.0,0.0,0.0,0.0,1128.870047
4860,2019-07-22 13:00:00,1130.493682,0.034918946,1.0,-0.0,-6.550880341146756e-14,0.0,0.0,1130.493682
4861,2019-07-22 14:00:00,881.0391002,0.037500506,1.0,-0.0,881.0391002,1118.9608997999999,1.0,0.0
4862,2019-07-22 15:00:00,882.0784405999999,0.036377269,0.7288369277266797,-0.0,882.0784405999999,1117.9215594000002,1.0,0.0
4863,2019-07-22 16:00:00,931.7737688999999,0.036021406,0.4576738554533596,-0.0,931.7737688999999,1068.2262311,1.0,0.0
4864,2019-07-22 17:00:00,892.7555898,0.035530558,0.1865107831800394,-0.0,892.7555898,114.09819774259483,1.0,0.0
4865,2019-07-22 18:00:00,800.6419093,0.031861201,0.05,-0.0,0.0,0.0,0.0,800.6419093
4866,2019-07-22 19:00:00,738.9132846,0.032538419,0.05,-0.0,0.0,0.0,0.0,738.9132846
4867,2019-07-22 20:00:00,636.5596534,0.029558362999999997,0.05,-0.0,0.0,0.0,0.0,636.5596534
4868,2019-07-22 21:00:00,622.3779948,0.02668309,0.05,-0.0,0.0,0.0,0.0,622.3779948
4869,2019-07-22 22:00:00,510.5695171,0.023402655,0.05,-0.0,0.0,0.0,0.0,510.5695171
4870,2019-07-22 23:00:00,250.15104080000003,0.020160138,0.05,-0.0,0.0,0.0,0.0,250.15104080000003
4871,2019-07-23 00:00:00,237.9288433,0.019296201000000002,0.05,-0.0,0.0,0.0,0.0,237.9288433
4872,2019-07-23 01:00:00,237.9284227,0.018703023,0.05,-243.3573971089346,0.0,0.0,0.0,481.2858198089346
4873,2019-07-23 02:00:00,237.92842230000002,0.016254937,0.07804555427071128,-2000.0,0.0,0.0,0.0,2237.9284223
4874,2019-07-23 03:00:00,237.92842169999997,0.015571051,0.30853416570303355,-2000.0,0.0,0.0,0.0,2237.9284217
4875,2019-07-23 04:00:00,250.1506205,0.015576429,0.5390227771353557,-2000.0,0.0,0.0,0.0,2250.1506205
4876,2019-07-23 05:00:00,257.5089421,0.017302255,0.7695113885676779,-2000.0,0.0,0.0,0.0,2257.5089421000002
4877,2019-07-23 06:00:00,272.22180719999994,0.019216613,1.0,-0.0,0.0,0.0,0.0,272.22180719999994
4878,2019-07-23 07:00:00,296.6662018,0.019978494,1.0,0.0,0.0,0.0,0.0,296.6662018
4879,2019-07-23 08:00:00,399.91213210000006,0.021214779,1.0,0.0,0.0,0.0,0.0,399.91213210000006
4880,2019-07-23 09:00:00,751.6203162,0.022734828999999998,1.0,-0.0,0.0,0.0,0.0,751.6203162
4881,2019-07-23 10:00:00,751.2295045,0.023861591,1.0,-0.0,0.0,0.0,0.0,751.2295045
4882,2019-07-23 11:00:00,796.1228756,0.024672488,1.0,-0.0,0.0,0.0,0.0,796.1228756
4883,2019-07-23 12:00:00,759.2618374,0.025009762,1.0,-0.0,0.0,0.0,0.0,759.2618374
4884,2019-07-23 13:00:00,839.643867,0.02533699,1.0,-0.0,0.0,0.0,0.0,839.643867
4885,2019-07-23 14:00:00,768.0322537999999,0.026169655,1.0,-0.0,0.0,0.0,0.0,768.0322537999999
4886,2019-07-23 15:00:00,837.9557477999999,0.026485675,1.0,-0.0,837.9557477999999,168.8980397425945,1.0,0.0
4887,2019-07-23 16:00:00,816.8588328,0.027355672999999997,0.8634892168199606,-0.0,816.8588328,1183.1411672,1.0,0.0
4888,2019-07-23 17:00:00,926.2431862,0.027369937999999996,0.5923261445466405,-0.0,926.2431862,1073.7568138000001,1.0,0.0
4889,2019-07-23 18:00:00,853.7345879000001,0.026595651,0.3211630722733202,-0.0,853.7345879000001,1146.2654121,1.0,0.0
4890,2019-07-23 19:00:00,901.1215277999999,0.025198245,0.05,-0.0,0.0,0.0,0.0,901.1215277999999
4891,2019-07-23 20:00:00,670.3456718,0.02499863,0.05,-0.0,0.0,0.0,0.0,670.3456718
4892,2019-07-23 21:00:00,505.7628272,0.023400918,0.05,-0.0,0.0,0.0,0.0,505.7628272
4893,2019-07-23 22:00:00,321.4034709,0.021400831000000002,0.05,-0.0,0.0,0.0,0.0,321.4034709
4894,2019-07-23 23:00:00,349.5622437,0.019548655,0.05,-0.0,0.0,0.0,0.0,349.5622437
4895,2019-07-24 00:00:00,289.24596210000004,0.017966133999999998,0.05,-0.0,0.0,0.0,0.0,289.24596210000004
4896,2019-07-24 01:00:00,287.7695676,0.016178516,0.05,-243.35739710893438,0.0,0.0,0.0,531.1269647089343
4897,2019-07-24 02:00:00,287.7695675,0.015256718999999998,0.07804555427071125,-2000.0,0.0,0.0,0.0,2287.7695675
4898,2019-07-24 03:00:00,287.769568,0.014593043,0.3085341657030335,-2000.0,0.0,0.0,0.0,2287.769568
4899,2019-07-24 04:00:00,299.9917661,0.014764013999999999,0.5390227771353557,-2000.0,0.0,0.0,0.0,2299.9917661
4900,2019-07-24 05:00:00,332.27045019999997,0.015863565,0.769511388567678,-2000.0,0.0,0.0,0.0,2332.2704502
4901,2019-07-24 06:00:00,977.6871046,0.018250041,1.0,0.0,0.0,0.0,0.0,977.6871046
4902,2019-07-24 07:00:00,1068.842155,0.019169427,1.0,0.0,0.0,0.0,0.0,1068.842155
4903,2019-07-24 08:00:00,1617.762126,0.020215393,1.0,0.0,0.0,0.0,0.0,1617.762126
4904,2019-07-24 09:00:00,1595.7663400000001,0.022047801000000002,1.0,0.0,0.0,0.0,0.0,1595.7663400000001
4905,2019-07-24 10:00:00,1558.752716,0.023200022,1.0,0.0,0.0,0.0,0.0,1558.752716
4906,2019-07-24 11:00:00,1566.3864310000001,0.024782336000000002,1.0,0.0,0.0,0.0,0.0,1566.3864310000001
4907,2019-07-24 12:00:00,1516.43289,0.026021252,1.0,-0.0,0.0,0.0,0.0,1516.43289
4908,2019-07-24 13:00:00,1583.738374,0.028757045,1.0000000000000002,-0.0,0.0,0.0,0.0,1583.738374
4909,2019-07-24 14:00:00,1600.624611,0.030466367,1.0000000000000002,-0.0,0.0,0.0,0.0,1600.624611
4910,2019-07-24 15:00:00,1615.631142,0.033598309,1.0,-0.0,1615.631142,384.36885800000005,1.0,0.0
4911,2019-07-24 16:00:00,1672.3719449999999,0.036154037,0.72883692772668,-0.0,1672.3719449999999,327.62805500000013,1.0,0.0
4912,2019-07-24 17:00:00,1537.016294,0.034176128,0.4576738554533597,-0.0,1537.016294,462.9837060000002,1.0,0.0
4913,2019-07-24 18:00:00,1300.51854,0.031702072000000005,0.18651078318003939,-0.0,1006.8537875425947,0.0,0.0,293.66475245740537
4914,2019-07-24 19:00:00,1262.324386,0.027954755,0.05,-0.0,0.0,0.0,0.0,1262.324386
4915,2019-07-24 20:00:00,1150.846243,0.027511152,0.05,-0.0,0.0,0.0,0.0,1150.846243
4916,2019-07-24 21:00:00,1128.896407,0.02516344,0.05,-0.0,0.0,0.0,0.0,1128.896407
4917,2019-07-24 22:00:00,528.6116889,0.022494528,0.05,-0.0,0.0,0.0,0.0,528.6116889
4918,2019-07-24 23:00:00,481.40272819999996,0.020121825,0.05,-0.0,0.0,0.0,0.0,481.40272819999996
4919,2019-07-25 00:00:00,509.23301889999993,0.018198144,0.05,-0.0,0.0,0.0,0.0,509.23301889999993
4920,2019-07-25 01:00:00,441.07146140000003,0.016305741999999998,0.05,-243.35739710893438,0.0,0.0,0.0,684.4288585089344
4921,2019-07-25 02:00:00,614.1760471,0.014702568000000001,0.07804555427071125,-2000.0,0.0,0.0,0.0,2614.1760471
4922,2019-07-25 03:00:00,287.7695661,0.014019368999999999,0.3085341657030335,-2000.0,0.0,0.0,0.0,2287.7695661
4923,2019-07-25 04:00:00,458.94356150000004,0.013846464,0.5390227771353557,-2000.0,0.0,0.0,0.0,2458.9435615
4924,2019-07-25 05:00:00,332.2704488,0.015158675,0.7695113885676779,-2000.0,0.0,0.0,0.0,2332.2704488
4925,2019-07-25 06:00:00,994.2892271,0.017801688,1.0,-0.0,0.0,0.0,0.0,994.2892271
4926,2019-07-25 07:00:00,1070.219226,0.018993507,1.0,0.0,0.0,0.0,0.0,1070.219226
4927,2019-07-25 08:00:00,1619.2549279999998,0.019952623,1.0,0.0,0.0,0.0,0.0,1619.2549279999998
