,Datetime (he),Site Load (kW),DA Price ($/kWh),soc_hs,charge_mpc,discharge_to_load_mpc,discharge_to_grid_mpc,export_yes_mpc,net_load
7280,2019-10-31 09:00:00,1217.3797949999998,0.029078537999999998,0.7642649283545617,-0.0,0.0,0.0,0.0,1217.3797949999998
7281,2019-10-31 10:00:00,1225.6065640000002,0.031414321,0.7642649283545617,-0.0,1225.6065640000002,774.3934359999998,1.0,0.0
7282,2019-10-31 11:00:00,1300.7042310000002,0.031373194,0.4931018560812414,-0.0,1300.7042310000002,699.295769,1.0,0.0
7283,2019-10-31 12:00:00,1268.157809,0.031545581,0.2219387838079212,-0.0,1268.157809,0.0,0.0,0.0
7284,2019-10-31 13:00:00,1328.852351,0.030673655,0.05,-0.0,0.0,0.0,0.0,1328.852351
7285,2019-10-31 14:00:00,1335.324298,0.029715814,0.05,-0.0,0.0,0.0,0.0,1335.324298
7286,2019-10-31 15:00:00,1338.071355,0.02874277,0.05,-2000.0,0.0,0.0,0.0,3338.071355
7287,2019-10-31 16:00:00,1387.837471,0.029678155,0.2804886114323222,-0.0,0.0,0.0,0.0,1387.837471
7288,2019-10-31 17:00:00,1282.710714,0.029619057,0.2804886114323222,-398.51893423529395,0.0,0.0,0.0,1681.229648235294
7289,2019-10-31 18:00:00,1123.1955050000001,0.034664055,0.3264156493230131,-0.0,0.0,0.0,0.0,1123.1955050000001
7290,2019-10-31 19:00:00,1095.748733,0.036611483,0.3264156493230131,-0.0,1095.748733,0.0,0.0,0.0
7291,2019-10-31 20:00:00,942.9923610999999,0.036209737,0.17785235288307408,-0.0,942.9923610999999,0.0,0.0,0.0
7292,2019-10-31 21:00:00,915.8672406999999,0.031857354,0.05,-0.0,0.0,0.0,0.0,915.8672406999999
7293,2019-10-31 22:00:00,349.35670980000003,0.024274248,0.05,-352.9411764705885,0.0,0.0,0.0,702.2978862705886
7294,2019-10-31 23:00:00,299.9919506,0.022180171000000002,0.09067446084099802,-2000.0,0.0,0.0,0.0,2299.9919506
7295,2019-11-01 00:00:00,287.76975269999997,0.021666947000000002,0.3211630722733202,-0.0,287.76975269999997,1712.2302473,1.0,0.0
7296,2019-11-01 01:00:00,287.7697562,0.021707156000000002,0.05,-1999.9999999999998,1.503150731792089e-14,8.943747869653708e-14,0.0,2287.7697562
7297,2019-11-01 02:00:00,287.7697562,0.021477827,0.2804886114323222,-2000.0,3.1385120730242697e-14,1.867414895479412e-13,0.0,2287.7697562
7298,2019-11-01 03:00:00,287.7697562,0.021810477,0.5109772228646443,-2000.0,3.006301463584178e-14,0.0,0.0,2287.7697562
7299,2019-11-01 04:00:00,299.991954,0.022521198,0.7414658342969664,-2000.0,0.0,0.0,0.0,2299.991954
7300,2019-11-01 05:00:00,349.35808510000004,0.026084582000000002,0.9719544457292887,-243.35739710893603,0.0,0.0,0.0,592.715482208936
7301,2019-11-01 06:00:00,805.4272307,0.034420158,1.0,-0.0,805.4272307,0.0,0.0,0.0
7302,2019-11-01 07:00:00,889.8029581000001,0.042746674000000005,0.8907989388153978,-0.0,889.8029581000001,0.0,0.0,0.0
7303,2019-11-01 08:00:00,1416.1111779999999,0.035900048999999996,0.7701580868972556,-0.0,1416.1111779999999,0.0,0.0,0.0
7304,2019-11-01 09:00:00,1390.543537,0.032975341,0.5781595580437204,-0.0,1390.543537,0.0,0.0,0.0
7305,2019-11-01 10:00:00,1354.80009,0.032436025,0.3896275292323558,-0.0,1354.80009,0.0,0.0,0.0
7306,2019-11-01 11:00:00,1368.5532380000002,0.031046515,0.2059416518720704,-0.0,1150.168793742595,0.0,0.0,218.38444425740522
7307,2019-11-01 12:00:00,1329.256321,0.028914122,0.05,-0.0,0.0,0.0,0.0,1329.256321
7308,2019-11-01 13:00:00,1391.112343,0.028155358,0.05,-0.0,0.0,0.0,0.0,1391.112343
7309,2019-11-01 14:00:00,1405.902009,0.026273868,0.05,-1752.776822235294,0.0,0.0,0.0,3158.6788312352937
7310,2019-11-01 15:00:00,1398.50475,0.025103576000000002,0.25199754795388557,-2000.0,0.0,0.0,0.0,3398.50475
7311,2019-11-01 16:00:00,1431.0956720000001,0.026318917,0.48248615938620776,-0.0,0.0,0.0,0.0,1431.0956720000001
7312,2019-11-01 17:00:00,1313.942549,0.029376082999999997,0.48248615938620776,-0.0,0.0,0.0,0.0,1313.942549
7313,2019-11-01 18:00:00,1135.012457,0.033568417999999996,0.4824861593862077,-0.0,1135.012457,0.0,0.0,0.0
7314,2019-11-01 19:00:00,1103.513894,0.03391247,0.3285994269319028,-0.0,1103.513894,0.0,0.0,0.0
7315,2019-11-01 20:00:00,951.3339479,0.032912142,0.17898331803523534,-0.0,951.3339479,0.0,0.0,0.0
7316,2019-11-01 21:00:00,924.0012616,0.029202495,0.05,-0.0,0.0,0.0,0.0,924.0012616
7317,2019-11-01 22:00:00,349.3567132,0.026355366,0.05,-0.0,0.0,0.0,0.0,349.3567132
7318,2019-11-01 23:00:00,299.991954,0.02475176,0.05,-2000.0,0.0,0.0,0.0,2299.991954
7319,2019-11-02 00:00:00,287.7697562,0.027418684,0.2804886114323222,-0.0,287.7697562,1412.2302438000002,1.0,0.0
7320,2019-11-02 01:00:00,287.76975960000004,0.025385493,0.05,-2000.0,0.0,3.58806017691384e-13,0.0,2287.7697596
7321,2019-11-02 02:00:00,287.76975960000004,0.024385429,0.2804886114323222,-2000.0,0.0,0.0,0.0,2287.7697596
7322,2019-11-02 03:00:00,287.76975960000004,0.024360065,0.5109772228646443,-2000.0,0.0,0.0,0.0,2287.7697596
7323,2019-11-02 04:00:00,299.9919575,0.025172666,0.7414658342969664,-2000.0,0.0,2.273736754432321e-13,0.0,2299.9919575
7324,2019-11-02 05:00:00,349.3580906,0.027101556000000002,0.9719544457292887,-0.0,0.0,0.0,0.0,349.3580906
7325,2019-11-02 06:00:00,783.3906972999999,0.033134737000000004,0.9719544457292887,-0.0,783.3906972999999,542.3243850999992,1.0,0.0
7326,2019-11-02 07:00:00,798.3186826,0.037275851,0.7922119583779579,-0.0,798.3186826,0.0,0.0,0.0
7327,2019-11-02 08:00:00,1300.179916,0.03833292,0.6839746850644551,-0.0,1300.179916,699.8200840000007,1.0,0.0
7328,2019-11-02 09:00:00,1345.715226,0.035067272999999996,0.4128116127911348,-0.0,1345.715226,0.0,0.0,0.0
7329,2019-11-02 10:00:00,1330.251009,0.032836723,0.23035747524756206,-0.0,1330.251009,0.0,0.0,0.0
7330,2019-11-02 11:00:00,1350.078285,0.027957797000000003,0.05,-0.0,0.0,0.0,0.0,1350.078285
7331,2019-11-02 12:00:00,1317.1251960000002,0.025346119,0.05,-0.0,0.0,0.0,0.0,1317.1251960000002
7332,2019-11-02 13:00:00,1376.157587,0.024752267,0.05,-2000.0,0.0,0.0,0.0,3376.1575869999997
7333,2019-11-02 14:00:00,1384.766917,0.024033555,0.2804886114323222,-2000.0,0.0,0.0,0.0,3384.766917
7334,2019-11-02 15:00:00,1390.126625,0.023759907,0.5109772228646444,-2000.0,0.0,0.0,0.0,3390.126625
7335,2019-11-02 16:00:00,1434.2940119999998,0.024321111,0.7414658342969666,-2000.0,0.0,0.0,0.0,3434.294012
7336,2019-11-02 17:00:00,1317.6098470000002,0.025536431000000002,0.9719544457292888,-0.0,0.0,0.0,0.0,1317.6098470000002
7337,2019-11-02 18:00:00,1140.193153,0.032926044,0.9719544457292888,-0.0,1140.193153,547.2935960000008,1.0,0.0
7338,2019-11-02 19:00:00,1112.513251,0.034777148,0.7431624000896101,-0.0,1112.513251,0.0,0.0,0.0
7339,2019-11-02 20:00:00,963.12856,0.032601187999999996,0.5923261445466403,-0.0,963.12856,1036.87144,1.0,0.0
7340,2019-11-02 21:00:00,937.3149585000001,0.03033603,0.3211630722733202,-0.0,937.3149585000001,1062.6850415,1.0,0.0
7341,2019-11-02 22:00:00,349.3567164,0.025363417000000003,0.05,-0.0,0.0,0.0,0.0,349.3567164
7342,2019-11-02 23:00:00,299.9919573,0.025000613999999997,0.05,-0.0,0.0,0.0,0.0,299.9919573
7343,2019-11-03 00:00:00,287.7697595,0.024434493999999998,0.05,-0.0,0.0,0.0,0.0,287.7697595
7344,2019-11-03 01:00:00,287.769763,0.023767528,0.05,-1411.7647058823522,0.0,0.0,0.0,1699.5344688823523
7345,2019-11-03 02:00:00,287.769763,0.023275832000000003,0.21269784336399206,-2000.0,0.0,0.0,0.0,2287.7697630000002
7346,2019-11-03 03:00:00,287.769763,0.023095945,0.44318645479631424,-0.0,287.769763,1712.230237,1.0,0.0
7347,2019-11-03 04:00:00,299.9919608,0.022865046,0.17202338252299404,-2000.0,0.0,0.0,0.0,2299.9919608
7348,2019-11-03 05:00:00,349.3580958,0.023182424,0.4025119939553163,-2000.0,0.0,0.0,0.0,2349.3580958000002
7349,2019-11-03 06:00:00,805.7698446,0.023487407000000002,0.6330006053876385,-2000.0,0.0,0.0,0.0,2805.7698446
7350,2019-11-03 07:00:00,870.5158075999999,0.025266551,0.8634892168199606,-0.0,0.0,0.0,0.0,870.5158075999999
7351,2019-11-03 08:00:00,1393.414923,0.029194229,0.8634892168199606,-0.0,1393.414923,606.585077,1.0,0.0
7352,2019-11-03 09:00:00,1390.496515,0.030579732999999998,0.5923261445466405,-0.0,1390.496515,609.503485,1.0,0.0
7353,2019-11-03 10:00:00,1370.0180189999999,0.027260971000000002,0.3211630722733202,-0.0,1370.0180189999999,629.9819810000001,1.0,0.0
7354,2019-11-03 11:00:00,1397.341626,0.024761562,0.05,-0.0,0.0,0.0,0.0,1397.341626
7355,2019-11-03 12:00:00,1359.676316,0.023799014,0.05,-0.0,0.0,0.0,0.0,1359.676316
7356,2019-11-03 13:00:00,1414.972861,0.02345175,0.05,-2000.0,0.0,0.0,0.0,3414.972861
7357,2019-11-03 14:00:00,1416.145682,0.023319686000000003,0.2804886114323222,-2000.0,0.0,0.0,0.0,3416.1456820000003
7358,2019-11-03 15:00:00,1403.9705960000001,0.022846963999999997,0.5109772228646444,-2000.0,0.0,0.0,0.0,3403.970596
7359,2019-11-03 16:00:00,1447.543266,0.023264062000000002,0.7414658342969666,-2000.0,0.0,0.0,0.0,3447.5432659999997
7360,2019-11-03 17:00:00,1330.722385,0.025499793,0.9719544457292888,-243.35739710893438,0.0,0.0,0.0,1574.0797821089345
7361,2019-11-03 18:00:00,1150.089165,0.039705406,1.0,-0.0,1150.089165,730.1431355425943,1.0,0.0
7362,2019-11-03 19:00:00,1126.621487,0.034617476,0.7450752163986687,-0.0,1126.621487,0.0,0.0,0.0
7363,2019-11-03 20:00:00,982.589381,0.033582978,0.5923261445466405,-0.0,982.589381,1017.410619,1.0,0.0
7364,2019-11-03 21:00:00,956.5407995999999,0.031848534,0.3211630722733202,-0.0,956.5407995999999,1043.4592004,1.0,0.0
7365,2019-11-03 22:00:00,349.35672,0.027532578,0.05,-0.0,0.0,0.0,0.0,349.35672
7366,2019-11-03 23:00:00,299.9919609,0.024137673999999998,0.05,-2000.0,0.0,0.0,0.0,2299.9919609
7367,2019-11-04 00:00:00,287.7697631,0.023239816,0.2804886114323222,-0.0,287.7697631,1412.2302369000001,1.0,0.0
7368,2019-11-04 01:00:00,237.92903950000002,0.022982812000000002,0.05,-243.35739710893512,0.0,0.0,0.0,481.2864366089351
7369,2019-11-04 02:00:00,237.92903950000002,0.022614631,0.07804555427071133,-2000.0,0.0,0.0,0.0,2237.9290395
7370,2019-11-04 03:00:00,237.92903950000002,0.022415447,0.30853416570303355,-2000.0,0.0,0.0,0.0,2237.9290395
7371,2019-11-04 04:00:00,250.15123730000002,0.022525795,0.5390227771353557,-2000.0,0.0,0.0,0.0,2250.1512373
7372,2019-11-04 05:00:00,274.5970104,0.022502947000000002,0.7695113885676779,-2000.0,0.0,0.0,0.0,2274.5970104
7373,2019-11-04 06:00:00,837.8599572,0.033724283,1.0,-0.0,837.8599572,0.0,0.0,0.0
7374,2019-11-04 07:00:00,825.6541244,0.048524455999999994,0.8864016599354276,-0.0,825.6541244,0.0,0.0,0.0
7375,2019-11-04 08:00:00,1048.8787109999998,0.046182546,0.7744582054317066,-0.0,1048.8787109999998,335.18001924259426,1.0,0.0
7376,2019-11-04 09:00:00,1020.3458929999999,0.037940443,0.5868053966820604,-0.0,1020.3458929999999,0.0,0.0,0.0
7377,2019-11-04 10:00:00,975.0017465,0.035094292,0.4484653331183882,-0.0,975.0017465,0.0,0.0,0.0
7378,2019-11-04 11:00:00,980.276321,0.033701818,0.31627309859199176,-0.0,980.276321,0.0,0.0,0.0
7379,2019-11-04 12:00:00,983.6570152,0.032238057,0.18336572915241803,-0.0,983.6570152,0.0,0.0,0.0
7380,2019-11-04 13:00:00,986.0501316,0.029624624,0.05,-0.0,0.0,0.0,0.0,986.0501316
7381,2019-11-04 14:00:00,735.4600449,0.031390169,0.05,-0.0,0.0,0.0,0.0,735.4600449
7382,2019-11-04 15:00:00,735.3372662,0.02716757,0.05,-2000.0,0.0,0.0,0.0,2735.3372662
7383,2019-11-04 16:00:00,787.2866679,0.027572806000000002,0.2804886114323222,-750.5403504705881,0.0,0.0,0.0,1537.8270183705881
7384,2019-11-04 17:00:00,769.4213755,0.034044234,0.36698411303426937,-0.0,769.4213755,0.0,0.0,0.0
7385,2019-11-04 18:00:00,347.92973880000005,0.051436237,0.2626647810075974,-0.0,347.92973880000005,0.0,0.0,0.0
7386,2019-11-04 19:00:00,323.4853423,0.042861250999999996,0.21549193255346646,-0.0,323.4853423,0.0,0.0,0.0
7387,2019-11-04 20:00:00,323.4853428,0.039816591,0.17163329292673912,-0.0,323.4853428,0.0,0.0,0.0
7388,2019-11-04 21:00:00,299.04186580000004,0.034978494,0.12777465323222106,-0.0,299.04186580000004,0.0,0.0,0.0
7389,2019-11-04 22:00:00,274.5956327,0.032654338,0.0872300976978841,-0.0,274.5956327,0.0,0.0,0.0
7390,2019-11-04 23:00:00,250.15123709999997,0.027390072999999997,0.05,-0.0,0.0,0.0,0.0,250.15123709999997
7391,2019-11-05 00:00:00,237.9290394,0.023782881000000002,0.05,2.389091260325074e-13,0.0,0.0,0.0,237.92903939999977
7392,2019-11-05 01:00:00,237.928583,0.023551716,0.05,-2000.0,0.0,0.0,0.0,2237.928583
7393,2019-11-05 02:00:00,237.92858280000002,0.023002912,0.2804886114323222,-2000.0,0.0,0.0,0.0,2237.9285828
7394,2019-11-05 03:00:00,237.9285826,0.021849458999999998,0.5109772228646444,-2000.0,0.0,0.0,0.0,2237.9285826
7395,2019-11-05 04:00:00,250.15078030000004,0.022565056,0.7414658342969666,-2000.0,0.0,0.0,0.0,2250.1507803
7396,2019-11-05 05:00:00,274.5965567,0.023669013,0.9719544457292888,-243.35739710893438,0.0,0.0,0.0,517.9539538089343
7397,2019-11-05 06:00:00,323.48396710000003,0.026322292999999997,1.0,-0.0,0.0,0.0,0.0,323.48396710000003
7398,2019-11-05 07:00:00,322.29736280000003,0.039544372,1.0,-0.0,322.29736280000003,262.3335478425936,1.0,0.0
7399,2019-11-05 08:00:00,296.6663631,0.039356652,0.9207348430621026,-0.0,296.6663631,1703.3336368999999,1.0,0.0
7400,2019-11-05 09:00:00,259.9997698,0.035590901,0.6495717707887825,-0.0,259.9997698,1740.0002302,1.0,0.0
7401,2019-11-05 10:00:00,211.11097850000002,0.035663471,0.37840869851546227,-0.0,211.11097850000002,0.0,0.0,0.0
7402,2019-11-05 11:00:00,211.11189840000003,0.034854676,0.34978594775511884,-0.0,211.11189840000003,0.0,0.0,0.0
7403,2019-11-05 12:00:00,416.8323358,0.033407942999999996,0.3211630722733203,-0.0,416.8323358,1583.1676642000007,1.0,0.0
7404,2019-11-05 13:00:00,606.7718011,0.031337378,0.05,-0.0,0.0,0.0,0.0,606.7718011
7405,2019-11-05 14:00:00,530.8722678,0.032105308,0.05,-0.0,0.0,0.0,0.0,530.8722678
7406,2019-11-05 15:00:00,211.1109784,0.028252048999999998,0.05,-2000.0,0.0,0.0,0.0,2211.1109784
7407,2019-11-05 16:00:00,259.9997694,0.028343361,0.2804886114323222,-214.45426117647048,0.0,0.0,0.0,474.4540305764705
7408,2019-11-05 17:00:00,313.753696,0.034537593,0.3052032438694768,-0.0,313.753696,0.0,0.0,0.0
7409,2019-11-05 18:00:00,347.928363,0.045840414,0.2626640357972421,-0.0,347.928363,0.0,0.0,0.0
7410,2019-11-05 19:00:00,323.4839675,0.042482658,0.21549137387618864,-0.0,323.4839675,0.0,0.0,0.0
7411,2019-11-05 20:00:00,323.4839675,0.040439692,0.1716329206469572,-0.0,323.4839675,0.0,0.0,0.0
7412,2019-11-05 21:00:00,299.0409517,0.03846197,0.1277744674177258,-0.0,299.0409517,0.0,0.0,0.0
7413,2019-11-05 22:00:00,274.59517630000005,0.036848328,0.08723003581847101,-0.0,274.59517630000005,0.0,0.0,0.0
7414,2019-11-05 23:00:00,250.1507807,0.029792502999999998,0.05,-0.0,0.0,0.0,0.0,250.1507807
7415,2019-11-06 00:00:00,237.9285827,0.025687436,0.05,-0.0,1.348014421627105e-14,4.0064865454496613e-13,0.0,237.9285827
7416,2019-11-06 01:00:00,287.7697732,0.025425272000000002,0.05,-2000.0,0.0,4.1925634183339246e-13,0.0,2287.7697732
7417,2019-11-06 02:00:00,287.7697732,0.024487855,0.2804886114323222,-2000.0,0.0,0.0,0.0,2287.7697732
7418,2019-11-06 03:00:00,287.7697732,0.023831936,0.5109772228646443,-2000.0,0.0,0.0,0.0,2287.7697732
7419,2019-11-06 04:00:00,287.7697732,0.024526843,0.7414658342969664,-2000.0,0.0,0.0,0.0,2287.7697732
7420,2019-11-06 05:00:00,299.991971,0.026109051,0.9719544457292887,-0.0,0.0,0.0,0.0,299.991971
7421,2019-11-06 06:00:00,349.358112,0.029087427000000003,0.9719544457292887,-0.0,0.0,0.0,0.0,349.358112
7422,2019-11-06 07:00:00,835.1811078,0.041434078,0.9719544457292887,-0.0,835.1811078,682.7684071999994,1.0,0.0
7423,2019-11-06 08:00:00,908.569344,0.04173264,0.7661485187076905,-0.0,908.569344,0.0,0.0,0.0
7424,2019-11-06 09:00:00,1481.3935179999999,0.035772891,0.642963291361493,-0.0,1481.3935179999999,0.0,0.0,0.0
